15.27	-0.726988	0.333923
15.2701	-0.726484	0.333132
15.2702	-0.725938	0.33237
15.2704	-0.725366	0.331648
15.2705	-0.724774	0.330962
15.2706	-0.724161	0.330304
15.2707	-0.723528	0.329667
15.2709	-0.722872	0.329046
15.271	-0.722195	0.328437
15.2712	-0.721495	0.32784
15.2713	-0.720776	0.327252
15.2715	-0.720037	0.326675
15.2717	-0.719284	0.326108
15.2718	-0.718522	0.325554
15.272	-0.717758	0.325016
15.2722	-0.717007	0.324503
15.2724	-0.716291	0.324027
15.2726	-0.71561	0.323586
15.2728	-0.714822	0.323086
15.273	-0.713936	0.322537
15.2733	-0.712954	0.321943
15.2736	-0.711873	0.321306
15.2739	-0.710688	0.320625
15.2743	-0.709395	0.3199
15.2747	-0.707985	0.319128
15.2752	-0.706451	0.318307
15.2757	-0.704781	0.317434
15.2763	-0.702965	0.316505
15.277	-0.70099	0.315514
15.2778	-0.698843	0.314457
15.2786	-0.696508	0.313326
15.2796	-0.693968	0.312114
15.2808	-0.691204	0.310811
15.2821	-0.688198	0.309407
15.2835	-0.685081	0.307961
15.285	-0.681885	0.306483
15.2866	-0.678672	0.304997
15.2883	-0.675573	0.303559
15.2902	-0.672138	0.301955
15.2926	-0.668107	0.300052
15.2955	-0.663477	0.297831
15.2987	-0.658645	0.29546
15.3023	-0.653601	0.292914
15.3064	-0.648359	0.290173
15.311	-0.642937	0.287215
15.3161	-0.637357	0.284016
15.3218	-0.631652	0.280548
15.3282	-0.625859	0.276779
15.3352	-0.620026	0.272675
15.3431	-0.614211	0.268195
15.3518	-0.608482	0.263296
15.3615	-0.602923	0.257926
15.3722	-0.597627	0.25203
15.3841	-0.592705	0.245543
15.3971	-0.588286	0.238392
15.4114	-0.584515	0.230493
15.4272	-0.581564	0.221744
15.4445	-0.579636	0.212016
15.4633	-0.578982	0.201268
15.4823	-0.579754	0.190216
15.5012	-0.581888	0.178994
15.5198	-0.585288	0.167716
15.5414	-0.59087	0.154262
15.5598	-0.597037	0.142493
15.5767	-0.603884	0.131434
15.5938	-0.612019	0.119993
15.6092	-0.620562	0.109327
15.6233	-0.62936	0.0993882
15.636	-0.6383	0.0901241
15.6475	-0.647276	0.0815003
15.658	-0.656195	0.073488
15.6664	-0.664058	0.0668163
15.6749	-0.672607	0.0599241
15.6818	-0.680059	0.0541872
15.6887	-0.68811	0.0482426
15.6943	-0.695034	0.0433187
15.6993	-0.7017	0.0387289
15.7039	-0.708084	0.0344588
15.708	-0.714182	0.0304852
15.7117	-0.719992	0.0267866
15.715	-0.725516	0.0233428
15.718	-0.730755	0.0201351
15.7207	-0.735715	0.0171461
15.7231	-0.740402	0.0143596
15.7253	-0.744824	0.0117606
15.7273	-0.748987	0.00933514
15.729	-0.752902	0.00707035
15.7306	-0.756577	0.00495425
15.732	-0.760023	0.00297575
15.7333	-0.763249	0.00112456
15.7344	-0.766267	-0.000608832
15.7354	-0.769085	-0.00223325
15.7363	-0.771716	-0.00375686
15.7371	-0.774167	-0.00518723
15.7378	-0.776451	-0.00653134
15.7385	-0.778575	-0.00779569
15.7391	-0.78055	-0.00898625
15.7396	-0.782385	-0.0101086
15.74	-0.784088	-0.0111679
15.7404	-0.785669	-0.0121689
15.7408	-0.787134	-0.013116
15.7411	-0.788491	-0.0140133
15.7414	-0.789748	-0.0148648
15.7417	-0.790911	-0.015674
15.7419	-0.791988	-0.0164443
15.7422	-0.792983	-0.0171788
15.7423	-0.793903	-0.0178807
15.7425	-0.794754	-0.0185527
15.7427	-0.795539	-0.0191978
15.7428	-0.796265	-0.0198188
15.7429	-0.796936	-0.0204183
15.743	-0.797555	-0.0209994
15.7431	-0.798191	-0.0216303
15.7432	-0.798715	-0.0221822
15.7433	-0.799247	-0.0227821
15.7434	-0.799733	-0.0233763
15.7435	-0.800118	-0.0238875
15.7435	-0.800455	-0.0243775
15.7436	-0.800753	-0.0248558
15.7436	-0.801041	-0.0253754
15.7437	-0.801287	-0.025887
15.7437	-0.801493	-0.0264021
15.7438	-0.801664	-0.0269394
15.7438	-0.801779	-0.0274399
15.7439	-0.80184	-0.0278367
15.7439	-0.801871	-0.0281805
15.7439	-0.80188	-0.028484
15.7439	-0.801874	-0.0287492
15.7439	-0.801857	-0.0289909
15.744	-0.801829	-0.0292316
15.744	-0.801785	-0.0294958
15.744	-0.801722	-0.029784
15.744	-0.801634	-0.0300991
15.7441	-0.801513	-0.0304505
15.7441	-0.801341	-0.0308554
15.7441	-0.801134	-0.0312631
15.7442	-0.800881	-0.0316862
15.7442	-0.800577	-0.0321277
15.7443	-0.800224	-0.0325779
15.7443	-0.799848	-0.0330058
15.7444	-0.799446	-0.0334194
15.7444	-0.799014	-0.0338263
15.7445	-0.798561	-0.0342215
15.7446	-0.798083	-0.0346095
15.7446	-0.797577	-0.0349941
15.7447	-0.797041	-0.0353779
15.7448	-0.796472	-0.0357632
15.7449	-0.795866	-0.0361519
15.745	-0.795222	-0.0365454
15.7451	-0.794537	-0.0369451
15.7452	-0.793806	-0.0373524
15.7454	-0.793028	-0.0377684
15.7455	-0.792198	-0.0381942
15.7457	-0.791314	-0.038631
15.7458	-0.790372	-0.0390797
15.746	-0.789368	-0.0395417
15.7463	-0.788299	-0.040018
15.7465	-0.78716	-0.0405098
15.7468	-0.785948	-0.0410183
15.747	-0.784658	-0.0415449
15.7474	-0.783287	-0.0420909
15.7477	-0.781829	-0.0426578
15.7481	-0.78028	-0.0432471
15.7485	-0.778635	-0.0438605
15.749	-0.77689	-0.0444997
15.7495	-0.775041	-0.0451665
15.75	-0.773083	-0.0458631
15.7507	-0.77101	-0.0465914
15.7513	-0.768819	-0.0473538
15.7521	-0.766506	-0.0481526
15.7529	-0.764066	-0.0489904
15.7538	-0.761495	-0.0498699
15.7547	-0.758791	-0.0507938
15.7558	-0.755949	-0.0517652
15.7569	-0.752968	-0.0527871
15.7582	-0.749846	-0.053863
15.7595	-0.74658	-0.054996
15.761	-0.74317	-0.0561899
15.7626	-0.739615	-0.0574483
15.7643	-0.735917	-0.058775
15.7662	-0.732076	-0.0601741
15.7682	-0.728093	-0.0616498
15.7704	-0.723971	-0.0632066
15.7728	-0.719712	-0.0648492
15.7753	-0.715318	-0.0665828
15.778	-0.710791	-0.0684133
15.7809	-0.706134	-0.0703473
15.784	-0.701346	-0.0723921
15.7873	-0.696428	-0.0745567
15.7909	-0.691379	-0.0768512
15.7948	-0.686196	-0.0792877
15.7989	-0.680875	-0.0818804
15.8033	-0.675412	-0.0846454
15.8081	-0.669802	-0.0876018
15.8133	-0.664041	-0.0907706
15.8189	-0.658101	-0.0941907
15.8251	-0.651983	-0.0978898
15.8317	-0.645695	-0.101897
15.839	-0.63925	-0.106244
15.8468	-0.63267	-0.110961
15.8554	-0.625984	-0.116081
15.8648	-0.619231	-0.121638
15.8749	-0.612461	-0.127664
15.8859	-0.605736	-0.134191
15.8978	-0.599126	-0.14125
15.9106	-0.592717	-0.148871
15.9245	-0.586588	-0.157108
15.9395	-0.58082	-0.166053
15.9558	-0.575534	-0.175811
15.9737	-0.570866	-0.18659
15.9943	-0.566969	-0.199007
16.013	-0.56476	-0.210444
16.028	-0.563943	-0.219658
16.0437	-0.564021	-0.229386
16.0582	-0.564983	-0.23849
16.0732	-0.566944	-0.248069
16.0884	-0.569996	-0.257908
16.1033	-0.57417	-0.267827
16.1178	-0.579436	-0.277678
16.13	-0.584909	-0.286187
16.1408	-0.590716	-0.294015
16.1504	-0.596725	-0.301221
16.159	-0.602826	-0.30786
16.1666	-0.608929	-0.313979
16.1733	-0.61496	-0.319622
16.1792	-0.620859	-0.324828
16.1845	-0.626581	-0.329635
16.1891	-0.632091	-0.334076
16.1932	-0.637363	-0.338182
16.1964	-0.641962	-0.341667
16.1989	-0.645689	-0.344437
16.2012	-0.649328	-0.347101
16.2036	-0.653243	-0.349933
16.2058	-0.657248	-0.352799
16.2076	-0.660644	-0.355216
16.2091	-0.663746	-0.357417
16.2105	-0.666591	-0.359435
16.2116	-0.669197	-0.36129
16.2127	-0.671583	-0.362996
16.2136	-0.673765	-0.364569
16.2143	-0.675761	-0.366019
16.215	-0.677584	-0.367357
16.2156	-0.679247	-0.368593
16.2162	-0.680762	-0.369734
16.2166	-0.68214	-0.370786
16.217	-0.68339	-0.371754
16.2174	-0.684517	-0.372641
16.2177	-0.685526	-0.373447
16.218	-0.686418	-0.374171
16.2182	-0.687183	-0.374802
16.2184	-0.687888	-0.375391
16.2186	-0.688613	-0.376007
16.2189	-0.68938	-0.376671
16.2191	-0.690173	-0.377371
16.2193	-0.690971	-0.378093
16.2195	-0.691762	-0.378827
16.2197	-0.692535	-0.379567
16.2199	-0.693283	-0.380307
16.2201	-0.694002	-0.381044
16.2202	-0.694689	-0.381776
16.2204	-0.695341	-0.382503
16.2205	-0.695957	-0.383223
16.2207	-0.696536	-0.383937
16.2208	-0.697078	-0.384647
16.2209	-0.697584	-0.385355
16.221	-0.698053	-0.386064
16.2211	-0.698487	-0.386778
16.2212	-0.698885	-0.387507
16.2213	-0.699249	-0.388259
16.2214	-0.699575	-0.389051
16.2215	-0.699857	-0.389901
16.2216	-0.700054	-0.390699
16.2216	-0.70017	-0.391404
16.2217	-0.700227	-0.39207
16.2218	-0.700232	-0.392754
16.2218	-0.700189	-0.393336
16.2219	-0.700103	-0.393921
16.2219	-0.699985	-0.394449
16.222	-0.699841	-0.394944
16.222	-0.699672	-0.395411
16.222	-0.69949	-0.39584
16.2221	-0.699263	-0.396302
16.2221	-0.698999	-0.396773
16.2222	-0.698711	-0.397227
16.2223	-0.698392	-0.39768
16.2223	-0.698016	-0.398163
16.2224	-0.697599	-0.398648
16.2225	-0.697147	-0.399129
16.2225	-0.69666	-0.399606
16.2226	-0.696133	-0.400085
16.2227	-0.695561	-0.400567
16.2228	-0.694938	-0.401057
16.2229	-0.694257	-0.401559
16.223	-0.693509	-0.402074
16.2232	-0.692685	-0.402608
16.2233	-0.691774	-0.403162
16.2235	-0.690762	-0.403742
16.2237	-0.689637	-0.404349
16.2239	-0.688435	-0.404961
16.2241	-0.687145	-0.405582
16.2244	-0.685761	-0.406215
16.2247	-0.684274	-0.406862
16.225	-0.682677	-0.407525
16.2254	-0.680958	-0.408206
16.2258	-0.679111	-0.408906
16.2263	-0.677123	-0.409629
16.2268	-0.674984	-0.410377
16.2273	-0.672684	-0.411151
16.228	-0.670209	-0.411955
16.2287	-0.667547	-0.412791
16.2294	-0.664685	-0.413662
16.2303	-0.661609	-0.414572
16.2313	-0.658302	-0.415524
16.2324	-0.654751	-0.416522
16.2336	-0.650939	-0.41757
16.235	-0.646848	-0.418674
16.2365	-0.642462	-0.419838
16.2382	-0.637763	-0.421069
16.2401	-0.632733	-0.422374
16.2423	-0.627354	-0.423758
16.2446	-0.621608	-0.425231
16.2473	-0.615477	-0.426801
16.2502	-0.608945	-0.428477
16.2535	-0.601995	-0.43027
16.2571	-0.594613	-0.432192
16.2611	-0.586786	-0.434255
16.2656	-0.578505	-0.436471
16.2706	-0.569763	-0.438855
16.2761	-0.560557	-0.441422
16.2822	-0.55089	-0.444188
16.2889	-0.54077	-0.447168
16.2963	-0.530213	-0.450379
16.3044	-0.519242	-0.453838
16.3133	-0.507891	-0.45756
16.3231	-0.496205	-0.46156
16.3337	-0.484241	-0.465854
16.3453	-0.472071	-0.470453
16.3579	-0.459783	-0.475367
16.3715	-0.447482	-0.480607
16.3862	-0.435287	-0.486181
16.402	-0.423339	-0.4921
16.419	-0.411787	-0.498382
16.4373	-0.400783	-0.505078
16.4572	-0.39041	-0.512348
16.4817	-0.380026	-0.521267
16.5042	-0.372839	-0.529513
16.5224	-0.368742	-0.536297
16.5407	-0.36628	-0.543287
16.5573	-0.3656	-0.549863
16.5707	-0.366238	-0.555412
16.5842	-0.368068	-0.561275
16.595	-0.370499	-0.566252
16.6047	-0.373515	-0.571008
16.6135	-0.376971	-0.575552
16.6214	-0.380747	-0.579899
16.6284	-0.384739	-0.584062
16.6347	-0.388861	-0.588052
16.6403	-0.393041	-0.591877
16.6453	-0.397219	-0.595546
16.6497	-0.401348	-0.599066
16.6536	-0.405388	-0.602444
16.6571	-0.409311	-0.605684
16.6602	-0.413094	-0.608794
16.663	-0.41672	-0.61178
16.6654	-0.420179	-0.614647
16.6676	-0.423463	-0.617401
16.6695	-0.426569	-0.620049
16.6712	-0.429497	-0.622597
16.6726	-0.432103	-0.624919
16.6737	-0.434182	-0.626818
16.6746	-0.436042	-0.628561
16.6756	-0.438038	-0.630483
16.6765	-0.440046	-0.632486
16.6774	-0.442024	-0.634539
16.6781	-0.443594	-0.636241
16.6786	-0.445017	-0.637851
16.6792	-0.446303	-0.639372
16.6796	-0.447465	-0.640813
16.68	-0.448512	-0.64218
16.6804	-0.449456	-0.643478
16.6807	-0.450305	-0.644711
16.681	-0.451066	-0.645884
16.6813	-0.451745	-0.646996
16.6815	-0.452346	-0.648047
16.6817	-0.45287	-0.649029
16.6819	-0.453317	-0.649925
16.6821	-0.453703	-0.650756
16.6823	-0.454078	-0.651629
16.6824	-0.454465	-0.652618
16.6826	-0.454847	-0.653724
16.6828	-0.455204	-0.654948
16.683	-0.455516	-0.656294
16.6832	-0.45575	-0.657744
16.6834	-0.455874	-0.659203
16.6836	-0.455884	-0.66057
16.6838	-0.455796	-0.661839
16.6839	-0.455619	-0.663056
16.6841	-0.45535	-0.664266
16.6843	-0.454965	-0.665526
16.6844	-0.454509	-0.666693
16.6846	-0.453977	-0.667814
16.6848	-0.453365	-0.668908
16.6849	-0.45266	-0.669998
16.6851	-0.451827	-0.671125
16.6853	-0.450857	-0.67228
16.6856	-0.449802	-0.673398
16.6858	-0.44871	-0.67444
16.686	-0.44761	-0.675398
16.6862	-0.446513	-0.67628
16.6864	-0.445424	-0.677094
16.6867	-0.444355	-0.677844
16.6869	-0.443327	-0.678527
16.6871	-0.442383	-0.679122
16.6873	-0.441372	-0.679732
16.6875	-0.440222	-0.680392
16.6878	-0.438941	-0.681093
16.6881	-0.437525	-0.681828
16.6884	-0.435969	-0.682594
16.6888	-0.434263	-0.68339
16.6892	-0.432394	-0.684214
16.6897	-0.43035	-0.685066
16.6903	-0.428112	-0.685947
16.6909	-0.42566	-0.686857
16.6915	-0.422972	-0.687796
16.6923	-0.420021	-0.688766
16.6932	-0.416775	-0.689768
16.6941	-0.4132	-0.690803
16.6953	-0.409252	-0.691873
16.6965	-0.404884	-0.692979
16.698	-0.400037	-0.694123
16.6997	-0.394713	-0.695293
16.7016	-0.388996	-0.69646
16.7037	-0.382855	-0.697625
16.706	-0.376262	-0.698787
16.7086	-0.36919	-0.699944
16.7116	-0.361612	-0.701093
16.7148	-0.353501	-0.702234
16.7185	-0.344832	-0.703361
16.7225	-0.33558	-0.704473
16.727	-0.325724	-0.705566
16.7321	-0.315246	-0.706634
16.7377	-0.304132	-0.707675
16.7439	-0.292374	-0.708681
16.7507	-0.279972	-0.709647
16.7583	-0.266935	-0.710566
16.7667	-0.253283	-0.711431
16.776	-0.23905	-0.712232
16.7861	-0.224287	-0.712961
16.7973	-0.209062	-0.713608
16.8094	-0.193469	-0.714163
16.8227	-0.177625	-0.714616
16.8371	-0.161677	-0.71496
16.8527	-0.145801	-0.71519
16.8694	-0.13021	-0.715306
16.8875	-0.115147	-0.715318
16.9068	-0.100898	-0.715247
16.9274	-0.0878043	-0.715138
16.9437	-0.0789769	-0.715077
16.9562	-0.0732058	-0.715076
16.9694	-0.0680641	-0.715147
16.9819	-0.0640805	-0.715314
16.9944	-0.0610564	-0.715612
17.0064	-0.0590662	-0.716066
17.0179	-0.0580909	-0.716697
17.0287	-0.0580538	-0.717514
17.0387	-0.0588503	-0.718523
17.048	-0.0603648	-0.719722
17.0565	-0.0624798	-0.721105
17.0642	-0.0650824	-0.722661
17.0713	-0.0680669	-0.724378
17.0777	-0.0713375	-0.726238
17.0828	-0.0744342	-0.728011
17.0881	-0.0779999	-0.730086
17.0923	-0.0812444	-0.73202
17.0961	-0.0845001	-0.734014
17.0995	-0.0877291	-0.736056
17.1026	-0.0909045	-0.738134
17.1054	-0.0940047	-0.740239
17.1079	-0.0970124	-0.742364
17.1102	-0.0999143	-0.7445
17.1122	-0.1027	-0.746644
17.1141	-0.105364	-0.748789
17.1157	-0.1079	-0.750933
17.1172	-0.110307	-0.753075
17.1186	-0.112583	-0.755213
17.1198	-0.11473	-0.757348
17.121	-0.116976	-0.759734
17.122	-0.118823	-0.761837
17.1228	-0.120276	-0.763606
17.1234	-0.12145	-0.765122
17.124	-0.122689	-0.76683
17.1246	-0.123918	-0.768656
17.1252	-0.125113	-0.770601
17.1258	-0.126233	-0.772631
17.1264	-0.12723	-0.774685
17.1268	-0.128071	-0.776698
17.1273	-0.128767	-0.778691
17.1277	-0.129324	-0.780697
17.1281	-0.12974	-0.782744
17.1284	-0.129974	-0.784568
17.1287	-0.130068	-0.786092
17.1289	-0.130073	-0.787333
17.1291	-0.130006	-0.788655
17.1294	-0.129871	-0.789905
17.1296	-0.129655	-0.791205
17.1298	-0.129349	-0.792543
17.13	-0.128941	-0.793922
17.1303	-0.12841	-0.795362
17.1305	-0.127718	-0.796901
17.1308	-0.126801	-0.798591
17.1312	-0.125743	-0.800234
17.1315	-0.124508	-0.801879
17.1319	-0.123061	-0.803549
17.1323	-0.121382	-0.805238
17.1327	-0.119498	-0.806901
17.1332	-0.11764	-0.808361
17.1336	-0.115907	-0.809596
17.134	-0.114071	-0.810793
17.1345	-0.111882	-0.812097
17.1351	-0.109533	-0.813373
17.1356	-0.107082	-0.814588
17.1363	-0.10452	-0.815752
17.1369	-0.101841	-0.816868
17.1376	-0.0990362	-0.817941
17.1384	-0.0961019	-0.818972
17.1392	-0.0930334	-0.819962
17.14	-0.0898284	-0.820911
17.141	-0.0864858	-0.821818
17.1419	-0.0830071	-0.822682
17.143	-0.0793961	-0.823501
17.1441	-0.0756601	-0.824272
17.1452	-0.0718107	-0.824993
17.1464	-0.0678654	-0.825661
17.1477	-0.0638495	-0.826275
17.149	-0.0598001	-0.826829
17.1503	-0.0557735	-0.827322
17.1516	-0.0518614	-0.827749
17.1529	-0.0482447	-0.8281
17.1542	-0.0443713	-0.828433
17.1558	-0.039969	-0.82876
17.1576	-0.0350709	-0.829063
17.1596	-0.0296799	-0.829327
17.1618	-0.0237868	-0.829537
17.1644	-0.0173749	-0.829678
17.1672	-0.0104227	-0.829733
17.1703	-0.00290581	-0.829686
17.1738	0.00520207	-0.829518
17.1777	0.0139276	-0.829206
17.182	0.0232968	-0.82873
17.1869	0.0333331	-0.828063
17.1922	0.0440562	-0.827179
17.1981	0.0554795	-0.826049
17.2047	0.0676079	-0.824642
17.2119	0.0804562	-0.822922
17.22	0.0940305	-0.82085
17.2289	0.108296	-0.818389
17.2386	0.123199	-0.815502
17.2494	0.138659	-0.812153
17.2612	0.154569	-0.80831
17.274	0.170796	-0.803944
17.288	0.187182	-0.799029
17.3031	0.203551	-0.793542
17.3195	0.219723	-0.787454
17.3373	0.235548	-0.780703
17.3571	0.251002	-0.773111
17.3812	0.2667	-0.763904
17.3981	0.275755	-0.757473
17.4138	0.282591	-0.751632
17.428	0.287458	-0.746474
17.4423	0.290999	-0.741481
17.4538	0.292817	-0.737618
17.4655	0.293621	-0.733954
17.4749	0.293465	-0.731196
17.4834	0.292652	-0.728893
17.4919	0.291137	-0.726806
17.4988	0.289372	-0.725333
17.505	0.28732	-0.724186
17.5105	0.28507	-0.723331
17.5155	0.282695	-0.722733
17.52	0.280256	-0.722355
17.524	0.277802	-0.722166
17.5276	0.275379	-0.722135
17.5308	0.273024	-0.722232
17.5336	0.27077	-0.722432
17.536	0.268654	-0.722706
17.5382	0.26672	-0.723025
17.5399	0.265041	-0.723353
17.5417	0.26323	-0.723759
17.5435	0.261329	-0.72424
17.5454	0.259258	-0.724829
17.5472	0.25707	-0.725524
17.5491	0.254807	-0.726321
17.5509	0.252501	-0.727217
17.5525	0.250181	-0.728205
17.5542	0.24787	-0.72928
17.5557	0.245588	-0.730434
17.5571	0.243352	-0.731661
17.5584	0.241175	-0.732955
17.5596	0.23907	-0.734307
17.5607	0.237046	-0.735714
17.5617	0.235109	-0.737168
17.5627	0.233265	-0.738666
17.5636	0.231519	-0.740206
17.5644	0.229872	-0.741784
17.5651	0.228326	-0.743403
17.5658	0.226882	-0.745064
17.5664	0.22554	-0.746775
17.567	0.2243	-0.748545
17.5675	0.223325	-0.750115
17.5679	0.222573	-0.751473
17.5683	0.221834	-0.752989
17.5687	0.221185	-0.754544
17.5691	0.220581	-0.756316
17.5695	0.220057	-0.758397
17.5699	0.21975	-0.760354
17.5702	0.219631	-0.762172
17.5705	0.219668	-0.763876
17.5708	0.21982	-0.765342
17.571	0.220064	-0.766701
17.5712	0.22041	-0.768057
17.5714	0.220822	-0.769305
17.5717	0.221291	-0.770468
17.5719	0.221807	-0.771554
17.572	0.222343	-0.77254
17.5723	0.223016	-0.773634
17.5725	0.223902	-0.774897
17.5728	0.225065	-0.776337
17.5732	0.226527	-0.777901
17.5736	0.228173	-0.779425
17.5741	0.229908	-0.780833
17.5745	0.231743	-0.782151
17.575	0.233711	-0.783412
17.5755	0.235828	-0.784624
17.576	0.238027	-0.785753
17.5765	0.240302	-0.786805
17.5771	0.242628	-0.787776
17.5777	0.244945	-0.788653
17.5782	0.247295	-0.78946
17.579	0.250158	-0.790347
17.5799	0.253555	-0.791276
17.5808	0.257196	-0.792143
17.5819	0.261074	-0.792938
17.5831	0.265206	-0.793656
17.5843	0.26961	-0.794291
17.5857	0.274303	-0.794834
17.5873	0.279302	-0.795278
17.589	0.284626	-0.795612
17.5908	0.290292	-0.795824
17.5929	0.296317	-0.795903
17.5951	0.302719	-0.795832
17.5976	0.309514	-0.795599
17.6003	0.316718	-0.795185
17.6032	0.324345	-0.794572
17.6065	0.332408	-0.793743
17.61	0.340916	-0.792675
17.6139	0.349879	-0.791348
17.6181	0.359299	-0.78974
17.6228	0.369179	-0.787826
17.6278	0.379514	-0.785583
17.6332	0.390295	-0.782987
17.6392	0.401507	-0.780014
17.6456	0.413126	-0.77664
17.6525	0.425123	-0.772842
17.66	0.437457	-0.768601
17.668	0.450078	-0.7639
17.6765	0.462923	-0.758724
17.6856	0.475919	-0.753067
17.6953	0.488975	-0.74693
17.7055	0.501986	-0.740325
17.7163	0.514826	-0.733282
17.7274	0.527344	-0.725853
17.7389	0.539356	-0.718131
17.7504	0.550611	-0.710284
17.7615	0.560689	-0.702664
17.774	0.571181	-0.694013
17.789	0.582553	-0.683587
17.807	0.594473	-0.671044
17.83	0.606935	-0.655073
17.8495	0.615061	-0.641603
17.8672	0.62038	-0.62958
17.8849	0.623672	-0.617736
17.8993	0.624725	-0.608374
17.9138	0.624202	-0.599251
17.9254	0.622528	-0.592211
17.9358	0.619964	-0.586136
17.9452	0.616722	-0.580961
17.9536	0.612978	-0.576607
17.961	0.608882	-0.572995
17.9677	0.604557	-0.570049
17.9737	0.600105	-0.567696
17.9789	0.595609	-0.565871
17.9836	0.591134	-0.564509
17.9878	0.586732	-0.563554
17.9914	0.582444	-0.562954
17.9947	0.5783	-0.562662
17.9976	0.574321	-0.562636
18.0001	0.570522	-0.562839
18.0023	0.567047	-0.563219
18.0041	0.563885	-0.563731
18.0057	0.560984	-0.564343
18.0071	0.558324	-0.565032
18.0083	0.55589	-0.565775
18.0094	0.553663	-0.566556
18.0103	0.551629	-0.567362
18.0111	0.549771	-0.568182
18.0118	0.548075	-0.569008
18.0125	0.54653	-0.569831
18.013	0.545124	-0.570645
18.0135	0.543846	-0.571446
18.014	0.542688	-0.572228
18.0144	0.541644	-0.572985
18.0147	0.540709	-0.57371
18.015	0.53988	-0.574395
18.0153	0.539163	-0.575025
18.0155	0.538561	-0.575582
18.0157	0.537942	-0.576187
18.0159	0.537286	-0.576869
18.0162	0.536606	-0.577626
18.0164	0.535921	-0.578451
18.0167	0.535247	-0.57934
18.0169	0.534595	-0.580293
18.0172	0.533973	-0.581317
18.0174	0.53339	-0.582424
18.0177	0.532859	-0.583632
18.0179	0.5324	-0.584955
18.0181	0.532053	-0.586362
18.0183	0.531879	-0.587499
18.0185	0.5318	-0.588713
18.0187	0.531829	-0.589855
18.0189	0.531956	-0.590976
18.019	0.53219	-0.592114
18.0192	0.532508	-0.593177
18.0194	0.532898	-0.594173
18.0195	0.533364	-0.595139
18.0197	0.53392	-0.596099
18.0199	0.534578	-0.597066
18.0201	0.535349	-0.59804
18.0203	0.536218	-0.598994
18.0205	0.537133	-0.599879
18.0207	0.538037	-0.600659
18.0209	0.538794	-0.601255
18.021	0.539558	-0.601812
18.0212	0.540426	-0.602399
18.0214	0.541402	-0.603007
18.0217	0.542481	-0.603625
18.0219	0.543667	-0.604248
18.0222	0.544966	-0.604871
18.0225	0.546388	-0.605491
18.0229	0.547944	-0.606106
18.0232	0.549647	-0.606711
18.0237	0.551514	-0.607303
18.0242	0.553563	-0.607877
18.0247	0.555818	-0.608429
18.0253	0.558302	-0.60895
18.026	0.560988	-0.609424
18.0268	0.563808	-0.609832
18.0275	0.566736	-0.610167
18.0284	0.569712	-0.610426
18.0292	0.572593	-0.610603
18.0302	0.575991	-0.610729
18.0314	0.580046	-0.610769
18.0329	0.584707	-0.610682
18.0345	0.589698	-0.610443
18.0363	0.595052	-0.610032
18.0383	0.600791	-0.60943
18.0406	0.606937	-0.608612
18.0431	0.613513	-0.607551
18.0459	0.620539	-0.606218
18.049	0.628037	-0.604581
18.0524	0.636025	-0.602606
18.0563	0.644519	-0.600252
18.0606	0.653534	-0.59748
18.0653	0.663078	-0.594244
18.0705	0.673155	-0.590495
